Datetime,Open,High,Low,Close,Volume
2025-10-04 22:00:00+00:00,1152.2,1155.25,1146.93,1147.22,10591.676
2025-10-04 23:00:00+00:00,1147.22,1150.75,1144.44,1150.75,5892.399
2025-10-05 00:00:00+00:00,1150.75,1153.74,1145.0,1146.65,9749.65
2025-10-05 01:00:00+00:00,1146.65,1152.23,1143.14,1149.58,9967.008
2025-10-05 02:00:00+00:00,1149.57,1165.4,1148.14,1162.78,20671.143
2025-10-05 03:00:00+00:00,1162.78,1169.55,1161.33,1163.22,21129.005
2025-10-05 04:00:00+00:00,1163.23,1186.05,1163.09,1181.98,28165.696
2025-10-05 05:00:00+00:00,1181.98,1189.0,1177.0,1178.27,23840.521
2025-10-05 06:00:00+00:00,1178.28,1180.17,1167.0,1169.39,13042.264
2025-10-05 07:00:00+00:00,1169.4,1180.18,1167.73,1178.03,17662.466
2025-10-05 08:00:00+00:00,1178.02,1180.17,1173.01,1174.43,8720.763
2025-10-05 09:00:00+00:00,1174.44,1175.0,1156.76,1161.49,23297.039
2025-10-05 10:00:00+00:00,1161.49,1164.72,1153.84,1162.8,20958.016
2025-10-05 11:00:00+00:00,1162.8,1168.27,1158.01,1167.85,9867.84
2025-10-05 12:00:00+00:00,1167.85,1171.2,1161.35,1168.75,8696.353
2025-10-05 13:00:00+00:00,1168.74,1169.31,1162.04,1163.43,10796.484
2025-10-05 14:00:00+00:00,1163.43,1168.14,1157.54,1161.36,10934.778
2025-10-05 15:00:00+00:00,1161.36,1163.71,1156.99,1158.57,7735.252
2025-10-05 16:00:00+00:00,1158.57,1169.6,1156.04,1167.64,10832.9
2025-10-05 17:00:00+00:00,1167.63,1169.73,1160.02,1163.61,6743.137
2025-10-05 18:00:00+00:00,1163.6,1164.88,1156.25,1158.99,8627.719
2025-10-05 19:00:00+00:00,1159.0,1159.12,1148.25,1149.82,8660.488
2025-10-05 20:00:00+00:00,1149.82,1157.96,1147.84,1156.2,11043.03
2025-10-05 21:00:00+00:00,1156.19,1161.11,1154.62,1161.11,4669.223
2025-10-05 22:00:00+00:00,1161.11,1164.88,1159.81,1161.88,4858.472
2025-10-05 23:00:00+00:00,1161.87,1167.38,1159.9,1167.38,6060.931
2025-10-06 00:00:00+00:00,1167.38,1174.35,1161.85,1167.98,18313.172
2025-10-06 01:00:00+00:00,1167.98,1183.99,1166.35,1179.1,23106.028
2025-10-06 02:00:00+00:00,1179.09,1182.38,1171.62,1179.75,13732.113
2025-10-06 03:00:00+00:00,1179.75,1183.0,1176.77,1182.33,9768.17
2025-10-06 04:00:00+00:00,1182.32,1185.8,1178.93,1183.85,10795.218
2025-10-06 05:00:00+00:00,1183.84,1195.76,1178.51,1190.0,26283.88
2025-10-06 06:00:00+00:00,1190.0,1223.9,1189.2,1209.48,86952.6342
2025-10-06 07:00:00+00:00,1209.48,1216.13,1196.1,1198.26,34744.584
2025-10-06 08:00:00+00:00,1198.26,1212.95,1198.26,1208.56,22578.262
2025-10-06 09:00:00+00:00,1208.57,1219.17,1208.15,1218.29,21996.558
2025-10-06 10:00:00+00:00,1218.28,1221.0,1212.97,1215.79,21125.019
2025-10-06 11:00:00+00:00,1215.78,1222.71,1212.15,1222.19,16424.749
2025-10-06 12:00:00+00:00,1222.19,1239.94,1221.39,1236.09,51771.4459
2025-10-06 13:00:00+00:00,1236.09,1238.09,1224.38,1225.11,33787.288
2025-10-06 14:00:00+00:00,1225.11,1228.69,1209.22,1217.48,44590.352
2025-10-06 15:00:00+00:00,1217.49,1225.76,1215.26,1221.5,22244.994
2025-10-06 16:00:00+00:00,1221.49,1226.29,1213.91,1222.35,19837.361
2025-10-06 17:00:00+00:00,1222.34,1222.79,1215.79,1220.84,27447.84
2025-10-06 18:00:00+00:00,1220.83,1222.01,1215.84,1219.84,14091.914
2025-10-06 19:00:00+00:00,1219.84,1227.85,1218.85,1225.53,20941.165
2025-10-06 20:00:00+00:00,1225.52,1226.57,1219.94,1222.84,10593.345
2025-10-06 21:00:00+00:00,1222.83,1230.44,1218.66,1227.0,14906.488
2025-10-06 22:00:00+00:00,1227.0,1229.78,1222.25,1224.86,10358.611
2025-10-06 23:00:00+00:00,1224.86,1226.75,1218.01,1223.19,11086.369
2025-10-07 00:00:00+00:00,1223.17,1229.56,1221.52,1222.34,10801.504
2025-10-07 01:00:00+00:00,1222.34,1224.2,1204.61,1213.14,26981.0
2025-10-07 02:00:00+00:00,1213.14,1224.43,1213.13,1223.46,14579.426
2025-10-07 03:00:00+00:00,1223.46,1228.66,1223.16,1223.34,18348.771
2025-10-07 04:00:00+00:00,1223.35,1246.45,1220.43,1245.17,43122.418
2025-10-07 05:00:00+00:00,1245.18,1263.99,1238.72,1257.08,59439.4173
2025-10-07 06:00:00+00:00,1257.07,1258.36,1238.84,1242.52,40200.164
2025-10-07 07:00:00+00:00,1242.52,1257.99,1240.32,1250.04,31496.438
2025-10-07 08:00:00+00:00,1250.04,1274.0,1232.72,1264.67,65152.671
2025-10-07 09:00:00+00:00,1264.67,1284.34,1262.56,1280.73,66146.3548
2025-10-07 10:00:00+00:00,1280.72,1297.64,1273.29,1292.01,61565.6131
2025-10-07 11:00:00+00:00,1292.02,1317.45,1286.56,1313.15,81843.892
2025-10-07 12:00:00+00:00,1313.14,1349.99,1300.07,1320.09,132175.0945
2025-10-07 13:00:00+00:00,1320.09,1332.53,1300.0,1315.71,107424.609
2025-10-07 14:00:00+00:00,1315.7,1319.08,1290.25,1294.46,103053.748
2025-10-07 15:00:00+00:00,1294.46,1304.28,1260.68,1280.97,170116.164
2025-10-07 16:00:00+00:00,1280.96,1303.0,1265.4,1286.4,87411.665
2025-10-07 17:00:00+00:00,1286.4,1293.59,1275.38,1285.14,35296.97
2025-10-07 18:00:00+00:00,1285.14,1286.5,1271.21,1276.26,24276.572
2025-10-07 19:00:00+00:00,1276.26,1299.91,1275.46,1296.99,34525.726
2025-10-07 20:00:00+00:00,1296.98,1316.38,1295.5,1312.45,37891.598
2025-10-07 21:00:00+00:00,1312.44,1328.2,1304.65,1310.39,45187.783
2025-10-07 22:00:00+00:00,1310.39,1322.58,1305.77,1307.68,29113.751
2025-10-07 23:00:00+00:00,1307.68,1317.23,1302.24,1304.43,25527.139
2025-10-08 00:00:00+00:00,1304.43,1334.19,1302.73,1315.47,60336.06
2025-10-08 01:00:00+00:00,1315.47,1318.01,1304.0,1311.54,46539.838
2025-10-08 02:00:00+00:00,1311.54,1311.85,1281.5,1289.72,63868.493
2025-10-08 03:00:00+00:00,1289.71,1289.71,1271.04,1276.22,52120.577
2025-10-08 04:00:00+00:00,1276.22,1287.29,1264.32,1285.73,48478.6
2025-10-08 05:00:00+00:00,1285.73,1286.04,1271.35,1285.1,32714.602
2025-10-08 06:00:00+00:00,1285.1,1310.8,1279.88,1307.02,44527.76
2025-10-08 07:00:00+00:00,1307.02,1313.83,1299.79,1312.47,36827.157
2025-10-08 08:00:00+00:00,1312.47,1327.74,1308.74,1321.81,38079.595
2025-10-08 09:00:00+00:00,1321.8,1325.44,1302.56,1315.2,40540.095
2025-10-08 10:00:00+00:00,1315.19,1322.41,1310.71,1313.2,30282.247
2025-10-08 11:00:00+00:00,1313.2,1317.78,1304.02,1313.37,21468.555
2025-10-08 12:00:00+00:00,1313.37,1319.46,1303.53,1305.56,26304.668
2025-10-08 13:00:00+00:00,1305.57,1314.58,1292.39,1312.45,38075.868
2025-10-08 14:00:00+00:00,1312.44,1320.0,1293.88,1299.32,41745.346
2025-10-08 15:00:00+00:00,1299.32,1305.76,1285.0,1293.96,34783.168
2025-10-08 16:00:00+00:00,1293.96,1303.86,1289.0,1302.89,21662.307
2025-10-08 17:00:00+00:00,1302.89,1314.01,1300.55,1313.57,25890.756
2025-10-08 18:00:00+00:00,1313.58,1322.79,1311.76,1318.37,27767.468
2025-10-08 19:00:00+00:00,1318.37,1320.27,1311.9,1315.71,15369.693
2025-10-08 20:00:00+00:00,1315.71,1324.74,1309.6,1313.05,14961.179
2025-10-08 21:00:00+00:00,1313.05,1314.0,1300.95,1306.01,20305.862
2025-10-08 22:00:00+00:00,1306.01,1312.02,1300.6,1300.99,16324.372
2025-10-08 23:00:00+00:00,1300.99,1307.93,1295.0,1307.4,27580.857
2025-10-09 00:00:00+00:00,1307.4,1318.24,1299.0,1310.47,25887.799
2025-10-09 01:00:00+00:00,1310.48,1311.74,1301.0,1307.69,16019.597
2025-10-09 02:00:00+00:00,1307.68,1308.62,1252.92,1259.53,100842.894
2025-10-09 03:00:00+00:00,1259.52,1279.3,1259.52,1278.88,41757.421
2025-10-09 04:00:00+00:00,1278.88,1288.93,1274.68,1276.7,25711.87
2025-10-09 05:00:00+00:00,1276.7,1300.99,1272.31,1295.73,33672.374
2025-10-09 06:00:00+00:00,1295.73,1317.18,1294.21,1310.26,60693.654
2025-10-09 07:00:00+00:00,1310.26,1320.0,1304.72,1309.9,67308.625
2025-10-09 08:00:00+00:00,1309.89,1310.49,1279.68,1281.65,70326.752
2025-10-09 09:00:00+00:00,1281.66,1289.33,1272.1,1281.82,43266.339
2025-10-09 10:00:00+00:00,1281.82,1286.78,1267.67,1281.34,35407.816
2025-10-09 11:00:00+00:00,1281.33,1288.59,1277.77,1281.23,26998.533
2025-10-09 12:00:00+00:00,1281.22,1290.89,1277.8,1282.52,37820.105
2025-10-09 13:00:00+00:00,1282.53,1284.3,1255.86,1256.46,49731.813
2025-10-09 14:00:00+00:00,1256.46,1259.5,1227.32,1237.27,115307.837
2025-10-09 15:00:00+00:00,1237.26,1248.23,1231.45,1239.64,36030.953
2025-10-09 16:00:00+00:00,1239.65,1243.54,1224.38,1227.93,40448.916
2025-10-09 17:00:00+00:00,1227.93,1247.43,1226.91,1246.8,30784.593
2025-10-09 18:00:00+00:00,1246.81,1247.2,1236.56,1238.15,14615.738
2025-10-09 19:00:00+00:00,1238.14,1243.86,1237.82,1241.46,6924.153
2025-10-09 20:00:00+00:00,1241.47,1248.25,1239.97,1247.43,7753.182
2025-10-09 21:00:00+00:00,1247.43,1255.96,1245.14,1254.49,12789.019
2025-10-09 22:00:00+00:00,1254.49,1260.64,1251.7,1260.6,13574.819
2025-10-09 23:00:00+00:00,1260.6,1260.6,1250.4,1255.35,11952.802
2025-10-10 00:00:00+00:00,1255.35,1269.19,1254.64,1257.58,21524.015
2025-10-10 01:00:00+00:00,1257.59,1260.32,1247.74,1249.45,17012.954
2025-10-10 02:00:00+00:00,1249.45,1254.83,1244.1,1246.28,16461.611
2025-10-10 03:00:00+00:00,1246.28,1266.47,1245.06,1259.62,24560.911
2025-10-10 04:00:00+00:00,1259.62,1274.81,1259.46,1265.4,31512.807
2025-10-10 05:00:00+00:00,1265.39,1274.0,1258.04,1271.1,19000.793
2025-10-10 06:00:00+00:00,1271.1,1278.52,1268.17,1268.31,17277.331
2025-10-10 07:00:00+00:00,1268.32,1273.44,1261.33,1263.75,17247.602
2025-10-10 08:00:00+00:00,1263.76,1269.49,1261.95,1267.01,10987.236
2025-10-10 09:00:00+00:00,1267.0,1267.61,1248.0,1248.96,27547.527
2025-10-10 10:00:00+00:00,1248.96,1252.36,1245.81,1251.41,12729.181
2025-10-10 11:00:00+00:00,1251.41,1273.67,1250.62,1270.71,35752.862
2025-10-10 12:00:00+00:00,1270.72,1274.16,1266.26,1270.05,20388.482
2025-10-10 13:00:00+00:00,1270.05,1272.0,1248.04,1251.92,39520.419
2025-10-10 14:00:00+00:00,1251.93,1256.64,1240.0,1241.54,29978.038
2025-10-10 15:00:00+00:00,1241.52,1241.67,1205.23,1215.49,132259.029
2025-10-10 16:00:00+00:00,1215.49,1242.71,1213.41,1227.15,51753.335
2025-10-10 17:00:00+00:00,1227.15,1232.81,1222.51,1228.19,30467.694
2025-10-10 18:00:00+00:00,1228.19,1234.16,1222.21,1222.22,16534.206
2025-10-10 19:00:00+00:00,1222.22,1247.04,1210.06,1235.58,53838.627
2025-10-10 20:00:00+00:00,1235.58,1243.42,1190.0,1198.33,61619.609
2025-10-10 21:00:00+00:00,1198.32,1203.26,860.11,1107.3,407660.915
2025-10-10 22:00:00+00:00,1107.31,1145.66,1050.0,1110.8,261663.453
2025-10-10 23:00:00+00:00,1110.94,1140.52,1092.38,1102.47,147727.036
2025-10-11 00:00:00+00:00,1102.57,1130.89,1073.0,1117.25,102382.212
2025-10-11 01:00:00+00:00,1117.24,1118.56,1075.11,1083.74,88213.625
2025-10-11 02:00:00+00:00,1083.74,1143.33,1083.18,1139.7,91978.594
2025-10-11 03:00:00+00:00,1139.7,1143.0,1118.52,1128.42,63611.635
2025-10-11 04:00:00+00:00,1128.36,1140.0,1125.76,1137.11,33815.766
2025-10-11 05:00:00+00:00,1137.12,1139.35,1108.0,1108.86,43886.973
2025-10-11 06:00:00+00:00,1108.85,1116.4,1095.76,1097.99,36822.364
2025-10-11 07:00:00+00:00,1098.0,1099.72,1084.47,1094.02,64859.157
2025-10-11 08:00:00+00:00,1094.03,1115.38,1090.0,1114.88,41613.214
2025-10-11 09:00:00+00:00,1114.85,1131.43,1113.31,1123.08,41491.607
2025-10-11 10:00:00+00:00,1123.07,1140.11,1122.54,1131.36,35756.512
2025-10-11 11:00:00+00:00,1131.36,1132.99,1121.93,1129.79,28460.475
2025-10-11 12:00:00+00:00,1129.78,1131.0,1118.4,1124.87,24565.736
2025-10-11 13:00:00+00:00,1124.87,1135.55,1115.02,1134.99,29187.206
2025-10-11 14:00:00+00:00,1134.99,1138.0,1128.14,1128.89,18535.161
2025-10-11 15:00:00+00:00,1128.88,1158.28,1128.66,1142.71,47023.015
2025-10-11 16:00:00+00:00,1142.71,1154.49,1136.4,1152.73,27392.497
2025-10-11 17:00:00+00:00,1152.73,1182.76,1147.16,1179.04,54732.402
2025-10-11 18:00:00+00:00,1179.05,1180.73,1170.8,1173.0,19314.615
2025-10-11 19:00:00+00:00,1173.01,1174.13,1135.32,1141.14,46207.612
2025-10-11 20:00:00+00:00,1141.14,1143.4,1116.23,1123.47,31744.675
2025-10-11 21:00:00+00:00,1123.47,1142.26,1106.24,1137.36,40962.525
2025-10-11 22:00:00+00:00,1137.36,1147.26,1130.01,1145.15,21572.003
2025-10-11 23:00:00+00:00,1145.12,1147.64,1134.27,1135.07,16775.664
2025-10-12 00:00:00+00:00,1135.07,1137.97,1111.27,1112.51,27309.218
2025-10-12 01:00:00+00:00,1112.51,1122.64,1107.43,1110.39,32793.3
2025-10-12 02:00:00+00:00,1110.39,1124.15,1108.47,1115.29,17156.326
2025-10-12 03:00:00+00:00,1115.28,1130.0,1111.08,1121.3,22234.65
2025-10-12 04:00:00+00:00,1121.3,1134.05,1117.58,1133.34,17695.518
2025-10-12 05:00:00+00:00,1133.34,1152.81,1128.41,1145.75,23823.169
2025-10-12 06:00:00+00:00,1145.75,1157.05,1144.03,1155.37,26348.61
2025-10-12 07:00:00+00:00,1155.41,1170.39,1153.48,1160.83,32080.11
2025-10-12 08:00:00+00:00,1160.82,1185.33,1154.73,1178.24,62980.674
2025-10-12 09:00:00+00:00,1178.25,1222.12,1166.78,1218.84,74639.637
2025-10-12 10:00:00+00:00,1218.83,1228.0,1209.21,1214.32,75676.994
2025-10-12 11:00:00+00:00,1214.32,1231.0,1214.31,1230.12,39760.795
2025-10-12 12:00:00+00:00,1230.11,1260.21,1229.49,1241.61,92529.643
2025-10-12 13:00:00+00:00,1241.61,1245.97,1220.0,1224.0,61226.012
2025-10-12 14:00:00+00:00,1224.0,1275.05,1221.83,1260.52,93080.85
2025-10-12 15:00:00+00:00,1260.52,1307.98,1254.91,1302.29,128314.33
2025-10-12 16:00:00+00:00,1302.29,1312.31,1272.11,1296.27,128084.941
2025-10-12 17:00:00+00:00,1296.27,1302.9,1289.49,1298.5,51734.56
2025-10-12 18:00:00+00:00,1298.5,1303.0,1285.07,1299.03,38497.67
2025-10-12 19:00:00+00:00,1299.03,1301.89,1291.5,1296.19,16653.165
2025-10-12 20:00:00+00:00,1296.23,1319.8,1292.53,1303.54,40099.251
2025-10-12 21:00:00+00:00,1303.54,1309.07,1280.0,1292.04,32287.455
2025-10-12 22:00:00+00:00,1292.04,1301.21,1276.24,1287.39,43156.454
2025-10-12 23:00:00+00:00,1287.4,1304.72,1281.56,1302.65,27084.684
2025-10-13 00:00:00+00:00,1302.65,1322.0,1298.11,1312.8,58172.474
2025-10-13 01:00:00+00:00,1312.8,1315.0,1296.0,1307.68,34151.473
2025-10-13 02:00:00+00:00,1307.67,1311.92,1292.02,1302.49,27722.777
2025-10-13 03:00:00+00:00,1302.49,1314.41,1295.0,1296.29,31861.867
2025-10-13 04:00:00+00:00,1296.3,1298.66,1283.44,1292.51,29626.604
2025-10-13 05:00:00+00:00,1292.51,1301.4,1289.94,1297.87,22298.208
2025-10-13 06:00:00+00:00,1297.88,1345.0,1296.81,1324.24,108170.097
2025-10-13 07:00:00+00:00,1324.24,1353.55,1324.24,1343.95,115231.573
2025-10-13 08:00:00+00:00,1343.95,1375.11,1343.5,1368.76,109800.6759
2025-10-13 09:00:00+00:00,1368.76,1369.0,1341.01,1352.52,117111.422
2025-10-13 10:00:00+00:00,1352.52,1357.02,1307.33,1314.09,206553.541
2025-10-13 11:00:00+00:00,1314.09,1314.09,1266.0,1294.2,130908.84
2025-10-13 12:00:00+00:00,1294.2,1304.69,1281.39,1285.01,61699.408
2025-10-13 13:00:00+00:00,1285.0,1304.98,1276.11,1298.55,97783.182
2025-10-13 14:00:00+00:00,1298.55,1300.93,1251.28,1259.37,97891.69
2025-10-13 15:00:00+00:00,1259.37,1281.39,1257.73,1274.15,39944.73
2025-10-13 16:00:00+00:00,1274.15,1287.4,1271.72,1278.46,42732.045
2025-10-13 17:00:00+00:00,1278.45,1288.92,1267.47,1285.87,30499.588
2025-10-13 18:00:00+00:00,1285.83,1286.15,1261.61,1267.4,27673.09
2025-10-13 19:00:00+00:00,1267.4,1279.69,1265.43,1271.56,24760.965
2025-10-13 20:00:00+00:00,1271.56,1286.51,1271.46,1285.16,13947.573
2025-10-13 21:00:00+00:00,1285.15,1290.0,1277.57,1287.81,13282.617
2025-10-13 22:00:00+00:00,1287.84,1299.0,1284.8,1293.08,25355.915
2025-10-13 23:00:00+00:00,1293.08,1299.0,1289.0,1294.55,15896.617
2025-10-14 00:00:00+00:00,1294.54,1318.26,1292.8,1302.5,37307.009
2025-10-14 01:00:00+00:00,1302.49,1302.49,1285.02,1290.42,24576.386
2025-10-14 02:00:00+00:00,1290.42,1295.24,1281.21,1282.48,22765.561
2025-10-14 03:00:00+00:00,1282.49,1284.21,1271.28,1278.14,31575.386
2025-10-14 04:00:00+00:00,1278.14,1280.16,1236.0,1240.36,58653.989
2025-10-14 05:00:00+00:00,1240.36,1249.75,1230.0,1236.85,66290.512
2025-10-14 06:00:00+00:00,1236.85,1243.42,1179.4,1202.82,126696.736
2025-10-14 07:00:00+00:00,1202.83,1216.75,1188.27,1195.36,68030.999
2025-10-14 08:00:00+00:00,1195.35,1208.99,1189.39,1197.53,41295.75
2025-10-14 09:00:00+00:00,1197.53,1213.03,1196.58,1199.32,35426.032
2025-10-14 10:00:00+00:00,1199.32,1199.59,1164.6,1183.15,104716.168
2025-10-14 11:00:00+00:00,1183.16,1197.08,1168.35,1170.35,65287.908
2025-10-14 12:00:00+00:00,1170.35,1173.67,1143.01,1149.74,79319.193
2025-10-14 13:00:00+00:00,1149.74,1200.0,1146.14,1180.05,133055.155
2025-10-14 14:00:00+00:00,1180.05,1199.76,1177.46,1182.07,75723.517
2025-10-14 15:00:00+00:00,1182.07,1216.47,1173.38,1213.75,66035.804
2025-10-14 16:00:00+00:00,1213.76,1250.65,1207.64,1215.41,124322.919
2025-10-14 17:00:00+00:00,1215.4,1225.86,1193.36,1215.66,56187.73
2025-10-14 18:00:00+00:00,1215.66,1228.68,1209.09,1214.61,28443.64
2025-10-14 19:00:00+00:00,1214.61,1224.96,1191.66,1206.54,40143.821
2025-10-14 20:00:00+00:00,1206.55,1219.72,1203.45,1218.13,18448.125
2025-10-14 21:00:00+00:00,1218.14,1222.71,1212.87,1217.14,16471.823
2025-10-14 22:00:00+00:00,1217.15,1221.16,1206.66,1208.26,39030.93
2025-10-14 23:00:00+00:00,1208.26,1220.76,1207.36,1208.52,38854.689
2025-10-15 00:00:00+00:00,1208.55,1213.01,1200.0,1209.65,22120.505
2025-10-15 01:00:00+00:00,1209.66,1212.0,1199.79,1206.48,18559.844
2025-10-15 02:00:00+00:00,1206.48,1222.76,1206.34,1217.28,22001.358
2025-10-15 03:00:00+00:00,1217.28,1219.14,1202.6,1206.66,18718.025
2025-10-15 04:00:00+00:00,1206.66,1216.36,1203.34,1210.07,14320.165
2025-10-15 05:00:00+00:00,1210.08,1214.0,1183.28,1192.53,49287.103
2025-10-15 06:00:00+00:00,1192.53,1194.41,1176.14,1190.16,44907.066
2025-10-15 07:00:00+00:00,1190.14,1191.54,1181.0,1189.77,24797.003
2025-10-15 08:00:00+00:00,1189.76,1215.24,1187.82,1203.01,53735.714
2025-10-15 09:00:00+00:00,1203.01,1203.01,1186.6,1188.21,29195.311
2025-10-15 10:00:00+00:00,1188.21,1192.25,1180.55,1182.27,22227.211
2025-10-15 11:00:00+00:00,1182.26,1187.43,1177.14,1185.02,22751.445
2025-10-15 12:00:00+00:00,1185.01,1191.29,1177.94,1178.27,36476.621
2025-10-15 13:00:00+00:00,1178.27,1184.68,1165.85,1176.05,50546.927
2025-10-15 14:00:00+00:00,1176.05,1187.16,1165.8,1171.35,34816.887
2025-10-15 15:00:00+00:00,1171.36,1176.07,1164.5,1168.53,45373.717
2025-10-15 16:00:00+00:00,1168.54,1187.88,1158.48,1181.42,55322.8
2025-10-15 17:00:00+00:00,1181.42,1181.85,1156.13,1167.2,36399.791
2025-10-15 18:00:00+00:00,1167.19,1173.13,1161.77,1171.61,18259.727
2025-10-15 19:00:00+00:00,1171.6,1171.77,1162.87,1164.3,7888.888
2025-10-15 20:00:00+00:00,1164.3,1170.4,1151.24,1155.73,26256.633
2025-10-15 21:00:00+00:00,1155.74,1162.05,1148.92,1153.32,24197.17
2025-10-15 22:00:00+00:00,1153.32,1165.41,1151.64,1153.97,17235.932
2025-10-15 23:00:00+00:00,1153.96,1165.22,1151.73,1162.57,11931.904
2025-10-16 00:00:00+00:00,1162.57,1171.54,1158.69,1171.02,16568.083
2025-10-16 01:00:00+00:00,1171.01,1185.62,1169.51,1182.83,26102.005
2025-10-16 02:00:00+00:00,1182.84,1195.0,1181.34,1191.67,27860.218
2025-10-16 03:00:00+00:00,1191.67,1194.61,1180.5,1183.82,23394.345
2025-10-16 04:00:00+00:00,1183.83,1191.09,1173.87,1179.0,23172.434
2025-10-16 05:00:00+00:00,1179.0,1189.01,1175.4,1182.71,23321.948
2025-10-16 06:00:00+00:00,1182.7,1192.37,1180.69,1188.61,21350.089
2025-10-16 07:00:00+00:00,1188.61,1189.14,1178.59,1184.47,20925.95
2025-10-16 08:00:00+00:00,1184.48,1189.27,1177.77,1187.18,25511.335
2025-10-16 09:00:00+00:00,1187.18,1194.21,1170.11,1179.75,60781.785
2025-10-16 10:00:00+00:00,1179.74,1188.49,1176.45,1180.33,35501.994
2025-10-16 11:00:00+00:00,1180.32,1182.13,1170.27,1181.67,15117.155
2025-10-16 12:00:00+00:00,1181.68,1189.0,1177.27,1186.57,20400.651
2025-10-16 13:00:00+00:00,1186.56,1191.27,1180.95,1181.65,21283.258
2025-10-16 14:00:00+00:00,1181.65,1184.09,1164.2,1173.29,39970.168
2025-10-16 15:00:00+00:00,1173.28,1175.48,1132.36,1135.2,70579.078
2025-10-16 16:00:00+00:00,1135.2,1156.53,1122.31,1154.91,94481.432
2025-10-16 17:00:00+00:00,1154.91,1156.44,1145.31,1150.14,29541.243
2025-10-16 18:00:00+00:00,1150.14,1151.92,1136.53,1151.3,32980.019
2025-10-16 19:00:00+00:00,1151.31,1154.0,1134.37,1145.3,26544.945
2025-10-16 20:00:00+00:00,1145.31,1151.67,1141.29,1145.36,20091.602
2025-10-16 21:00:00+00:00,1145.36,1164.09,1145.32,1163.01,14296.529
2025-10-16 22:00:00+00:00,1163.01,1164.62,1152.28,1152.49,10181.766
2025-10-16 23:00:00+00:00,1152.49,1157.39,1142.09,1144.83,16868.465
2025-10-17 00:00:00+00:00,1144.83,1153.42,1142.96,1149.9,14206.713
2025-10-17 01:00:00+00:00,1149.9,1156.3,1143.37,1146.51,16025.27
2025-10-17 02:00:00+00:00,1146.51,1149.86,1137.42,1147.35,14777.785
2025-10-17 03:00:00+00:00,1147.36,1151.91,1146.28,1150.54,15181.161
2025-10-17 04:00:00+00:00,1150.54,1154.09,1143.72,1144.02,9174.962
2025-10-17 05:00:00+00:00,1144.03,1146.72,1126.44,1128.96,21388.035
2025-10-17 06:00:00+00:00,1128.96,1133.58,1093.33,1095.3,94154.872
2025-10-17 07:00:00+00:00,1095.34,1099.41,1059.53,1062.67,122838.617
2025-10-17 08:00:00+00:00,1062.68,1063.37,1021.0,1043.41,202562.446
2025-10-17 09:00:00+00:00,1043.41,1061.08,1038.31,1038.97,68152.172
2025-10-17 10:00:00+00:00,1038.96,1046.31,1027.38,1043.66,57660.998
2025-10-17 11:00:00+00:00,1043.66,1080.0,1041.25,1072.28,84061.169
2025-10-17 12:00:00+00:00,1072.28,1075.77,1060.08,1064.15,37170.895
2025-10-17 13:00:00+00:00,1064.16,1077.31,1056.74,1069.53,53452.947
2025-10-17 14:00:00+00:00,1069.52,1070.8,1046.99,1055.99,49363.04
2025-10-17 15:00:00+00:00,1055.99,1074.26,1050.85,1074.01,38919.295
2025-10-17 16:00:00+00:00,1074.01,1093.0,1067.6,1071.56,63594.539
2025-10-17 17:00:00+00:00,1071.56,1076.8,1066.06,1075.83,23284.572
2025-10-17 18:00:00+00:00,1075.81,1081.21,1070.59,1072.3,19712.452
2025-10-17 19:00:00+00:00,1072.3,1075.6,1063.21,1066.84,11778.453
2025-10-17 20:00:00+00:00,1066.85,1079.11,1064.56,1078.08,9199.468
2025-10-17 21:00:00+00:00,1078.07,1089.59,1076.71,1088.26,14484.262
2025-10-17 22:00:00+00:00,1088.27,1090.36,1075.84,1076.82,12100.452
2025-10-17 23:00:00+00:00,1076.83,1078.0,1070.29,1071.15,12977.196
2025-10-18 00:00:00+00:00,1071.15,1082.56,1069.41,1078.92,16717.438
2025-10-18 01:00:00+00:00,1078.93,1090.05,1078.93,1087.14,18124.45
2025-10-18 02:00:00+00:00,1087.14,1094.8,1082.56,1084.42,18305.619
2025-10-18 03:00:00+00:00,1084.42,1092.78,1084.28,1090.19,11841.375
2025-10-18 04:00:00+00:00,1090.18,1090.18,1082.25,1082.82,10539.481
2025-10-18 05:00:00+00:00,1082.82,1088.17,1080.08,1087.79,11745.617
2025-10-18 06:00:00+00:00,1087.79,1110.07,1087.78,1107.84,31333.73
2025-10-18 07:00:00+00:00,1107.85,1131.05,1107.73,1119.34,67026.795
2025-10-18 08:00:00+00:00,1119.33,1125.5,1107.42,1107.88,29271.228
2025-10-18 09:00:00+00:00,1107.89,1113.1,1103.17,1109.08,21024.481
2025-10-18 10:00:00+00:00,1109.08,1115.21,1101.39,1104.12,20163.016
2025-10-18 11:00:00+00:00,1104.11,1106.22,1096.48,1103.58,19737.446
2025-10-18 12:00:00+00:00,1103.59,1105.8,1096.55,1100.96,13141.93
2025-10-18 13:00:00+00:00,1100.95,1101.03,1085.48,1086.77,21318.302
2025-10-18 14:00:00+00:00,1086.76,1096.96,1082.7,1093.4,18044.643
2025-10-18 15:00:00+00:00,1093.4,1095.7,1086.99,1091.24,11247.759
2025-10-18 16:00:00+00:00,1091.24,1094.69,1081.67,1089.59,13590.226
2025-10-18 17:00:00+00:00,1089.58,1097.77,1086.92,1096.6,12555.617
